Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
198.6667,198.6667,198.6667,0.7667,-0.4333,-0.4333,0.1569,0.1569,0.1569,-1.0327,-0.6590,-0.6590,158
188.6667,188.6667,188.6667,4.9167,-2.4333,-2.4333,-0.4264,-0.4264,-0.4264,0.0930,-0.3632,-0.3632,159
188.7778,188.7778,188.7778,14.0278,-0.9722,-0.9722,-0.5342,-0.5342,-0.5342,0.6214,0.1942,0.1942,160
184.8889,184.8889,184.8889,1.2389,-1.1111,-1.1111,-0.5031,-0.5031,-0.5031,-0.3038,-0.0954,-0.0954,161
179.7778,179.7778,179.7778,0.8278,-1.7222,-1.7222,-1.3557,-1.3557,-1.3557,-0.6711,-0.3947,-0.3947,162
174.3333,174.3333,174.3333,-6.1667,-10.2667,-10.2667,-1.5391,-1.5391,-1.5391,-1.2395,-0.9057,-0.9057,163
184.5556,184.5556,184.5556,-1.8444,-1.4944,-1.4944,0.1061,0.1061,0.1061,0.3170,0.8673,0.8673,164
189.7778,189.7778,189.7778,15.1278,13.1778,13.1778,1.0090,1.0090,1.0090,2.1870,2.8563,2.8563,165
181.4444,181.4444,181.4444,7.1944,-3.3056,-3.3056,-0.3963,-0.3963,-0.3963,0.9496,0.7529,0.7529,166
192.0000,192.0000,192.0000,12.0000,9.1000,9.1000,0.1329,0.1329,0.1329,0.8954,1.4124,1.4124,167
201.0000,201.0000,201.0000,25.1500,19.3000,19.3000,2.7129,2.7129,2.7129,4.1833,4.2214,4.2214,168
192.5556,192.5556,192.5556,13.0056,4.2056,4.2056,1.1230,1.1230,1.1230,2.0255,1.6833,1.6833,169
186.5556,186.5556,186.5556,5.6056,4.2556,4.2556,-0.0575,-0.0575,-0.0575,0.6169,0.7637,0.7637,170
189.8889,189.8889,189.8889,2.9889,-0.6611,-0.6611,0.5904,0.5904,0.5904,0.1866,0.9957,0.9957,171
199.1111,199.1111,199.1111,22.5611,14.6611,14.6611,1.8210,1.8210,1.8210,3.3028,3.0901,3.0901,172
207.8889,207.8889,207.8889,26.3889,21.4889,21.4889,3.2758,3.2758,3.2758,3.7000,3.8313,3.8313,173
